acceptor_id,assignee_id,availability,collateral,contract_id,date_accepted,date_completed,date_expired,date_issued,days_to_complete,end_location_id,for_corporation,issuer_corporation_id,issuer_id,price,reward,start_location_id,status,title,type,volume,issuer_name,price_formatted,jita_sell_value,jita_buy_value,markup_amount,markup_percent,items_count,missing_prices,appraisal_code,appraisal_date
0,98377551,personal,0.0,216334175,,,2025-04-30 08:30:22,2025-04-02 08:30:22,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,BgLkC6,2025-04-12 10:38:36
0,98377551,personal,0.0,216334176,,,2025-04-30 08:30:22,2025-04-02 08:30:22,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,wr5Kpn,2025-04-12 10:38:37
0,98377551,personal,0.0,216334177,,,2025-04-30 08:30:23,2025-04-02 08:30:23,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,wjpU3B,2025-04-12 10:38:37
0,98377551,personal,0.0,216334178,,,2025-04-30 08:30:23,2025-04-02 08:30:23,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,BVFEcB,2025-04-12 10:38:38
0,98377551,personal,0.0,216334179,,,2025-04-30 08:30:23,2025-04-02 08:30:23,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,h9nxkW,2025-04-12 10:38:39
0,98377551,personal,0.0,216334180,,,2025-04-30 08:30:23,2025-04-02 08:30:23,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,UQsUSf,2025-04-12 10:38:40
0,98377551,personal,0.0,216334181,,,2025-04-30 08:30:23,2025-04-02 08:30:23,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,cG5K2U,2025-04-12 10:38:41
0,98377551,personal,0.0,216334182,,,2025-04-30 08:30:24,2025-04-02 08:30:24,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,DCQRey,2025-04-12 10:38:41
0,98377551,personal,0.0,216334183,,,2025-04-30 08:30:24,2025-04-02 08:30:24,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,U8IbjS,2025-04-12 10:38:42
0,98377551,personal,0.0,216334184,,,2025-04-30 08:30:24,2025-04-02 08:30:24,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,ToOD4L,2025-04-12 10:38:43
0,98377551,personal,0.0,216334185,,,2025-04-30 08:30:24,2025-04-02 08:30:24,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,MQ30Sp,2025-04-12 10:38:44
0,98377551,personal,0.0,216334186,,,2025-04-30 08:30:24,2025-04-02 08:30:24,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,o2dWpr,2025-04-12 10:38:45
0,98377551,personal,0.0,216334187,,,2025-04-30 08:30:25,2025-04-02 08:30:25,0,1047470790437,False,98377551,144601991,55000000.0,0.0,1047470790437,outstanding,Stiletto Tackle,item_exchange,17400.0,Hafthor,"55,000,000.00",47912788,29801290,7087212,14.79,13.0,0.0,fr5usj,2025-04-12 10:38:45
0,98377551,personal,0.0,216563855,,,2025-05-06 16:37:00,2025-04-08 16:37:00,0,1047470790437,False,98377551,408369687,840000000.0,0.0,1047470790437,outstanding,HA guard with pod,item_exchange,115000.0,xioros1,"840,000,000.00",861986232,644710775,-21986232,-2.55,29.0,0.0,ntszzd,2025-04-12 10:38:46
0,98377551,personal,0.0,216563943,,,2025-05-06 16:39:19,2025-04-08 16:39:19,0,1047470790437,False,98377551,408369687,765000000.0,0.0,1047470790437,outstanding,Narnia Astarte https://janice.e-351.com/a/n6Pst1,item_exchange,270000.0,xioros1,"765,000,000.00",628688070,532289164,136311930,21.68,38.0,0.0,UVqaOw,2025-04-12 10:38:47
0,98377551,personal,0.0,216563944,,,2025-05-06 16:39:19,2025-04-08 16:39:19,0,1047470790437,False,98377551,408369687,765000000.0,0.0,1047470790437,outstanding,Narnia Astarte https://janice.e-351.com/a/n6Pst1,item_exchange,270000.0,xioros1,"765,000,000.00",628688070,532289164,136311930,21.68,37.0,0.0,tt9Dj9,2025-04-12 10:38:48
0,98377551,personal,0.0,216563945,,,2025-05-06 16:39:19,2025-04-08 16:39:19,0,1047470790437,False,98377551,408369687,765000000.0,0.0,1047470790437,outstanding,Narnia Astarte https://janice.e-351.com/a/n6Pst1,item_exchange,270000.0,xioros1,"765,000,000.00",628688070,532289164,136311930,21.68,38.0,0.0,Vw21y6,2025-04-12 10:38:49
95693045,98377551,personal,0.0,216563966,2025-04-09 02:01:14,2025-04-09 02:01:14,2025-05-06 16:40:03,2025-04-08 16:40:03,0,1047470790437,False,98377551,408369687,360000000.0,0.0,1047470790437,finished,Narnia BNI,item_exchange,270000.0,xioros1,"360,000,000.00",317177777,281028967,42822223,13.5,50.0,0.0,JDWS5R,2025-04-12 10:38:49
0,98377551,personal,0.0,216563967,,,2025-05-06 16:40:03,2025-04-08 16:40:03,0,1047470790437,False,98377551,408369687,360000000.0,0.0,1047470790437,outstanding,Narnia BNI,item_exchange,270000.0,xioros1,"360,000,000.00",319881718,281283301,40118282,12.54,50.0,0.0,CKulmu,2025-04-12 10:38:50
0,98377551,personal,0.0,216563968,,,2025-05-06 16:40:03,2025-04-08 16:40:03,0,1047470790437,False,98377551,408369687,360000000.0,0.0,1047470790437,outstanding,Narnia BNI,item_exchange,270000.0,xioros1,"360,000,000.00",319881718,281283301,40118282,12.54,50.0,0.0,OkMPhE,2025-04-12 10:38:51
0,98377551,personal,0.0,216563969,,,2025-05-06 16:40:03,2025-04-08 16:40:03,0,1047470790437,False,98377551,408369687,360000000.0,0.0,1047470790437,outstanding,Narnia BNI,item_exchange,270000.0,xioros1,"360,000,000.00",319881718,281283301,40118282,12.54,50.0,0.0,LU35bC,2025-04-12 10:38:52
0,98377551,personal,0.0,216563970,,,2025-05-06 16:40:03,2025-04-08 16:40:03,0,1047470790437,False,98377551,408369687,360000000.0,0.0,1047470790437,outstanding,Narnia BNI,item_exchange,270000.0,xioros1,"360,000,000.00",317177777,281028967,42822223,13.5,50.0,0.0,NhQTuI,2025-04-12 10:38:54
96591193,98377551,personal,0.0,216563993,2025-04-10 08:41:05,2025-04-10 08:41:05,2025-05-06 16:40:44,2025-04-08 16:40:44,0,1047470790437,False,98377551,408369687,380000000.0,0.0,1047470790437,finished,Narnia HNI,item_exchange,234000.0,xioros1,"380,000,000.00",301817634,251086661,78182366,25.9,52.0,0.0,LJE77I,2025-04-12 10:38:55
0,98377551,personal,0.0,216563994,,,2025-05-06 16:40:45,2025-04-08 16:40:45,0,1047470790437,False,98377551,408369687,380000000.0,0.0,1047470790437,outstanding,Narnia HNI,item_exchange,234000.0,xioros1,"380,000,000.00",326993796,270286661,53006204,16.21,52.0,0.0,uPhguG,2025-04-12 10:38:56
0,98377551,personal,0.0,216563995,,,2025-05-06 16:40:45,2025-04-08 16:40:45,0,1047470790437,False,98377551,408369687,380000000.0,0.0,1047470790437,outstanding,Narnia HNI,item_exchange,234000.0,xioros1,"380,000,000.00",326993796,270286661,53006204,16.21,52.0,0.0,ZwbRLs,2025-04-12 10:38:57
0,98377551,personal,0.0,216563996,,,2025-05-06 16:40:45,2025-04-08 16:40:45,0,1047470790437,False,98377551,408369687,380000000.0,0.0,1047470790437,outstanding,Narnia HNI,item_exchange,234000.0,xioros1,"380,000,000.00",326993796,270286661,53006204,16.21,52.0,0.0,zZUZW8,2025-04-12 10:38:58
0,98377551,personal,0.0,216563997,,,2025-05-06 16:40:45,2025-04-08 16:40:45,0,1047470790437,False,98377551,408369687,380000000.0,0.0,1047470790437,outstanding,Narnia HNI,item_exchange,234000.0,xioros1,"380,000,000.00",326993796,270286661,53006204,16.21,52.0,0.0,oPQw3D,2025-04-12 10:38:59
0,98377551,personal,0.0,216563998,,,2025-05-06 16:40:45,2025-04-08 16:40:45,0,1047470790437,False,98377551,408369687,380000000.0,0.0,1047470790437,outstanding,Narnia HNI,item_exchange,234000.0,xioros1,"380,000,000.00",325998210,263175276,54001790,16.57,72.0,0.0,WDXfPf,2025-04-12 10:39:00
0,98377551,personal,0.0,216564013,,,2025-05-06 16:41:06,2025-04-08 16:41:06,0,1047470790437,False,98377551,408369687,490000000.0,0.0,1047470790437,outstanding,Rolling Broadsword,item_exchange,96000.0,xioros1,"490,000,000.00",391884846,360518751,98115154,25.04,22.0,0.0,77byRS,2025-04-12 10:39:04
0,98377551,personal,0.0,216564027,,,2025-05-06 16:41:44,2025-04-08 16:41:44,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",48908914,41077017,11091086,22.68,27.0,0.0,0K2Xn3,2025-04-12 10:39:05
0,98377551,personal,0.0,216564029,,,2025-05-06 16:41:45,2025-04-08 16:41:45,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",48908914,41077017,11091086,22.68,27.0,0.0,NEpx7m,2025-04-12 10:39:05
0,98377551,personal,0.0,216564030,,,2025-05-06 16:41:45,2025-04-08 16:41:45,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",48908914,41077017,11091086,22.68,27.0,0.0,407XWj,2025-04-12 10:39:06
0,98377551,personal,0.0,216564031,,,2025-05-06 16:41:45,2025-04-08 16:41:45,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",48908914,41077017,11091086,22.68,27.0,0.0,VXsTBO,2025-04-12 10:39:07
0,98377551,personal,0.0,216564032,,,2025-05-06 16:41:45,2025-04-08 16:41:45,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",48908914,41077017,11091086,22.68,27.0,0.0,TS8TvA,2025-04-12 10:39:08
0,98377551,personal,0.0,216564033,,,2025-05-06 16:41:45,2025-04-08 16:41:45,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",48908914,41077017,11091086,22.68,27.0,0.0,3Nasf3,2025-04-12 10:39:08
0,98377551,personal,0.0,216564040,,,2025-05-06 16:42:04,2025-04-08 16:42:04,0,1047470790437,False,98377551,408369687,1950000000.0,0.0,1047470790437,outstanding,Whaling Bhaal,item_exchange,470000.0,xioros1,"1,950,000,000.00",1820426439,301485258,129573561,7.12,38.0,0.0,27mlJz,2025-04-12 10:39:09
0,98377551,personal,0.0,216564041,,,2025-05-06 16:42:04,2025-04-08 16:42:04,0,1047470790437,False,98377551,408369687,1950000000.0,0.0,1047470790437,outstanding,Whaling Bhaal,item_exchange,470000.0,xioros1,"1,950,000,000.00",1820426439,301485258,129573561,7.12,38.0,0.0,UsOvId,2025-04-12 10:39:10
0,98377551,personal,0.0,216564058,,,2025-05-06 16:42:46,2025-04-08 16:42:46,0,1047470790437,False,98377551,408369687,770000000.0,0.0,1047470790437,outstanding,Nighthawk DPS | https://janice.e-351.com/a/AWVROd,item_exchange,252000.0,xioros1,"770,000,000.00",736808553,568148715,33191447,4.5,55.0,0.0,H8VAh9,2025-04-12 10:39:11
0,98377551,personal,0.0,216564059,,,2025-05-06 16:42:46,2025-04-08 16:42:46,0,1047470790437,False,98377551,408369687,770000000.0,0.0,1047470790437,outstanding,Nighthawk DPS | https://janice.e-351.com/a/AWVROd,item_exchange,252000.0,xioros1,"770,000,000.00",736808553,568148715,33191447,4.5,55.0,0.0,PqOniy,2025-04-12 10:39:12
0,98377551,personal,0.0,216564060,,,2025-05-06 16:42:46,2025-04-08 16:42:46,0,1047470790437,False,98377551,408369687,770000000.0,0.0,1047470790437,outstanding,Nighthawk DPS | https://janice.e-351.com/a/AWVROd,item_exchange,252000.0,xioros1,"770,000,000.00",736808553,568148715,33191447,4.5,55.0,0.0,cDTLdw,2025-04-12 10:39:13
0,98377551,personal,0.0,216564066,,,2025-05-06 16:43:12,2025-04-08 16:43:12,0,1047470790437,False,98377551,408369687,820000000.0,0.0,1047470790437,outstanding,Narnia Huginn,item_exchange,85000.0,xioros1,"820,000,000.00",821123611,447424887,-1123611,-0.14,25.0,0.0,9KKUPc,2025-04-12 10:39:14
0,98377551,personal,0.0,216564067,,,2025-05-06 16:43:12,2025-04-08 16:43:12,0,1047470790437,False,98377551,408369687,820000000.0,0.0,1047470790437,outstanding,Narnia Huginn,item_exchange,85000.0,xioros1,"820,000,000.00",766858528,409056392,53141472,6.93,25.0,0.0,xkRKk8,2025-04-12 10:39:15
0,98377551,personal,0.0,216564068,,,2025-05-06 16:43:12,2025-04-08 16:43:12,0,1047470790437,False,98377551,408369687,820000000.0,0.0,1047470790437,outstanding,Narnia Huginn,item_exchange,85000.0,xioros1,"820,000,000.00",766858528,409056392,53141472,6.93,25.0,0.0,aqYvNL,2025-04-12 10:39:16
0,98377551,personal,0.0,216564083,,,2025-05-06 16:43:33,2025-04-08 16:43:33,0,1047470790437,False,98377551,408369687,850000000.0,0.0,1047470790437,outstanding,Narnia Curse Bling,item_exchange,120000.0,xioros1,"850,000,000.00",725227506,596277612,124772494,17.2,30.0,0.0,vTgxKn,2025-04-12 10:39:16
98377551,790391335,personal,0.0,216650059,2025-04-11 08:50:48,2025-04-11 08:50:48,2025-05-09 08:45:51,2025-04-11 08:45:51,0,1047470790437,False,98377551,2112783477,2000000000.0,0.0,1047470790437,finished,,item_exchange,16250000.0,aehmnein Eriker,"2,000,000,000.00",2068234043,1934113300,-68234043,-3.3,4.0,0.0,7wlDD7,2025-04-12 10:39:17
98377551,98377551,personal,0.0,216650138,2025-04-11 08:50:06,2025-04-11 08:50:06,2025-05-09 08:49:47,2025-04-11 08:49:47,0,1047470790437,False,98377551,1288021374,2334228000.0,0.0,1047470790437,finished,,item_exchange,571235.0,phunkadin,"2,334,228,000.00",2342709331,16573464,-8481331,-0.36,4.0,0.0,kw62Ve,2025-04-12 10:39:18
0,98377551,personal,0.0,216699161,,,2025-05-10 14:57:24,2025-04-12 14:57:24,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,jpacCY,
0,98377551,personal,0.0,216699163,,,2025-05-10 14:57:24,2025-04-12 14:57:24,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,TMF4vy,
0,98377551,personal,0.0,216699164,,,2025-05-10 14:57:24,2025-04-12 14:57:24,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,xKyxI1,
0,98377551,personal,0.0,216699165,,,2025-05-10 14:57:24,2025-04-12 14:57:24,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,dzc9vK,
0,98377551,personal,0.0,216699166,,,2025-05-10 14:57:24,2025-04-12 14:57:24,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,1gDSo8,
0,98377551,personal,0.0,216699167,,,2025-05-10 14:57:25,2025-04-12 14:57:25,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,yAonFd,
0,98377551,personal,0.0,216699168,,,2025-05-10 14:57:25,2025-04-12 14:57:25,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,kZQ5Ae,
0,98377551,personal,0.0,216699169,,,2025-05-10 14:57:25,2025-04-12 14:57:25,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,m5s9hE,
0,98377551,personal,0.0,216699170,,,2025-05-10 14:57:25,2025-04-12 14:57:25,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,l02nbi,
0,98377551,personal,0.0,216699171,,,2025-05-10 14:57:26,2025-04-12 14:57:26,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,52.0,0.0,MftlJK,
0,98377551,personal,0.0,216699172,,,2025-05-10 14:57:26,2025-04-12 14:57:26,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,ExwRpn,
0,98377551,personal,0.0,216699173,,,2025-05-10 14:57:26,2025-04-12 14:57:26,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,dEUxdq,
0,98377551,personal,0.0,216699174,,,2025-05-10 14:57:26,2025-04-12 14:57:26,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287537043,68644688,47462957,16.51,51.0,0.0,Ye5K6o,
0,98377551,personal,0.0,216699175,,,2025-05-10 14:57:26,2025-04-12 14:57:26,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,Lp7NEE,
0,98377551,personal,0.0,216699176,,,2025-05-10 14:57:27,2025-04-12 14:57:27,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,LrRImD,
0,98377551,personal,0.0,216699177,,,2025-05-10 14:57:27,2025-04-12 14:57:27,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,duwAVH,
0,98377551,personal,0.0,216699178,,,2025-05-10 14:57:27,2025-04-12 14:57:27,0,1047470790437,False,98377551,408369687,335000000.0,0.0,1047470790437,outstanding,Cyclone Fleet,item_exchange,216000.0,xioros1,"335,000,000.00",287734536,70920772,47265464,16.43,51.0,0.0,Qs1wVv,
0,98377551,personal,0.0,216713207,,,2025-05-10 20:51:43,2025-04-12 20:51:43,0,1047470790437,False,98377551,408369687,420000000.0,0.0,1047470790437,outstanding,Narnia Curse,item_exchange,120000.0,xioros1,"420,000,000.00",347643522,301117852,72356478,20.81,32.0,0.0,ooliSN,
0,98377551,personal,0.0,216713208,,,2025-05-10 20:51:44,2025-04-12 20:51:44,0,1047470790437,False,98377551,408369687,420000000.0,0.0,1047470790437,outstanding,Narnia Curse,item_exchange,120000.0,xioros1,"420,000,000.00",347643522,301117852,72356478,20.81,32.0,0.0,vWsanM,
